615585858213818368,"@paulrach Labour Lord Janner has severe dementia but not severe enough that he's able to plead ""not guilty?"" #Labour STENCH! #SCUM!"
615627749651312645,@FerrignoFilippo while our Own have mobile phone No's of the door ponces &amp; willing to pay £10-£15. We've got no chance. !!! #scum
616026917246910464,"@TheRandomTyrone @Morgsy5 @bjannear They'll get 12,000 there thurs night but open the gates at half time for 25+ #scum"
615579691328663554,#angry someone put a massive dint in my car with their foot whilst in work #scum
615741415117578240,@FrankDCamp @ijreview If only @Uber would back down from their #Libtard #Socialist views then their drivers would be safe! #HopeHeSues #SCUM
615923759619280896,"I'm not political at all, but if #ChrisChristie wins the republican nomination, we should all move to Canada. #Christie2016 #fraud #scum"
615607058818207744,@realDonaldTrump @MalachiNorris Never going to happen! America doesn't elect sleazy balding bigoted maggots #Scum #OozingEgo #GetTheBugSpray
615935838506086400,"Just watched weird praying about ""gays attacking marriage"" on a religious channel, followed by attempts to shill DVDs, phone line etc. #scum"
615925114094358528,What's with these american slappers favoriting my tweets lately ? Mention a pitch black wet hole &amp; they're there like flies #Scum
615942204318711808,@metpoliceuk protecting #Tory #scum. You're damn right you can expect us. #No.10 #westminsterpaedos http://t.co/ggTMZamhDr via @youtube
615761193769111552,Oh idk #scum #black #sketch #ink #bumass #spooky #boogywoogy #trashboy https://t.co/wwS3T61K3a
616001433700315136,@JonnyBoy88888 @Cabby_Crusader @happy_person47 @ShoreditchMob As I said before what TFL are doing the windows deserve to go through! #scum
615592197530984452,Hopefully the North Koreans hack the 'Lad Bible' #scum
616020573441925120,It is so wrong that the outlet regarding Mike Richards is TMZ. #scum
615876673658056704,"#NYC ""Activists"" to protest American flag burning killer in Charleston by Burning American Flag. http://t.co/u3x0n98SGh #CantMakeItUp #Scum"
615900405407580160,@Geezajay2013 another soft target for the cowards of Islam #scum
615663211627585537,@richardbranson you been buying up the services to 'provide care' for children with cancer have you? Making profit from bairns life's #Scum
615559372563943424,Get a bastard job and drink less if you can't handle it. #Scum
616020927784943616,AND QUEENSLAND LABOR IS HIKING HIDDEN TAXES SUCH AS CAR REGOS. This is insidious Labor. Taxing the bejeezus out of Aussies #auspol #scum
615882059794526208,"Boeing CEO Jim McNerney is retiring next year. His pension: $3.9 million per year for the next 15 years.
#Scum

 http://t.co/skA95CfQCD"
615581721728282629,http://t.co/kDvFeAEENE seriously WTF is wrong with people absolute #Scum #Tunisia
615670584173809664,Bruh Chile plays like pussy boys #PerúvsChile #scum
615626817551106048,It's time to get the troops mobilised and go and send ISIS back to the Stone Age. #ISIS #scum
615603109616844800,@1cornishblue haha spot on buddy #scum
616010143310856192,@cougsgo re: Russells money...DIVISIVE SCUM #710espnseattle and we will remind the players every day of the SEASON to NOT talk to you! #SCUM
615610839995949056,"#TheresaMay fucks it right up again. Suggesting ISIS are attacking 'out' freedom...fuck right off! It's you! ya withered old witch.#scum"
616012403998883842,#newdawn #neonazi -we will be taunting you via #periscope at your London March 4th July- #bringiton #scum #lowlifes http://t.co/Jd5jBNMCt3
615789564079181824,#Npower have told my mother her new monthly payments are now £279 per month from £51.70 per month...#dontmakemelaugh #scum #boycotting them.
615779946124804097,"http://t.co/v8gAUNE7aY

Time every child abuser was brought to task and punished, regardless of their social standing #scum"
615937814681767936,"@george_chen #ONCE a #DELUDED #Commie #SCUM, #ALWAYS be a #Commie #ASSHOLE #ONLY....#FACTS CAN #NOT #LIE"
615553415943315456,@8extremes You are seriously asking this #Traitor ➡️@SenFeinstein Why she would agree to this? #TREASONOUS #LIAR &amp; #SCUM from way back! 👎🏻😷
615759255363153921,Hey ➡️➡️@SkyeShepardhy why are you #Promoting this #SCUM ➡️ @SHannitysHair he's a #DemoKKKRat 👎🏻😷 @RobEngstrom @DLoesch
615661522602164224,@neskoncna_laz @AviMayer The smell of Islamic terrorists and the scum that support them. Is this like porn to you? Having a toss? #SCUM
615597260362149888,Afraid to report we have been burgled for the 2time in 3 seasons. 3 mowers all gone #scum #watchful http://t.co/jX6xnEOnba
615809015419834368,Dirty bastard...No Lone Wolf: Gunman Trained By Terror Network #scum http://t.co/5nuYqcziBH
615680059068657664,"@imbalaska it's sad to think that disgusting people like you exist. Why don't you blow up some more land, cut some more elderly funds. #scum"
616029692760563713,REALLY Oxycodone is what the Kings think will work to circumvent the cap and not pay Mike Richards  #SCUM
616028301916770304,"@peter_klein61 If and note I said if, you are saying that Labour view Scotland as a colony there is only one word to describe them. #Scum."
615804836013969408,@MuricaApparel @PhoneWaIlpapers only Americans glorify war. #scum
615750969402372096,how scumbagish can a org be? @XerusGG Is this really how you do your team you shouldn't have a comp team #pubs #scum http://t.co/Vlh77oHUuW
615876267347419136,@selim_besiktas @ShilanSaidi Oi #scum bag..without Europe &amp; US support economically you would be still in the fucking 16th century..blocked
615613315839094784,"This #7/7 documentary on Sky One is horrendous nearly 10 years ago , those suicide bombers who targeted our country #PureEvil #Scum"
615554297183490048,#aqsamahmood she should be gang raped and brutally beheaded at the same time! #freakofnature #scum #Isis
615884782849777664,That was Italy's WC to take! FUCK FIFA! #scum #corruption #fixed #joke #FIFA  https://t.co/uUxqR8pvXj
616000250734641152,@SkyNews search and destroy #scum
615996762898108417,Whatever you say #MORON #LOSER #MUSLIM #SCUM #Obama @FoxNews @tweetybird2009
615946663815983108,"@Chopmeister75 
Probably Mancs
#scum
😁😁😁"
615799474665885696,Did you anonymously ask for marriage advice? The DailyMail wants to unmask &amp; publicly shame you. #scum http://t.co/zNfx9xeKlU @MailOnline
682676934317223937,"Ugly, bold faced #Clinton 
This #scum does not care if you know she lies, it's what #Clinton do best https://t.co/HwTcv7tnve"
682681653408456704,"Dang, #SlickWillie strikes again. At least #Katy is 31; #Monica was 22. @BillClinton #scum. @HillaryClinton enabler. https://t.co/6RgtkAAEGA"
682549842162274304,"Retweeted anthony paul lunt (@_anthonylunt_):

#share #passiton #liverpool #scum https://t.co/f5F5eWF6hl https://t.co/WomyKfzJdc"
682383268063232000,"Just received a call, Thanks @Comcast for selling my information to try to get me to try Solar energy. You're #Scum"
682425482755862528,"Hang the nonce, no place in society for people who interfere with children....#Scum  https://t.co/fwFz93FVD4"
682523306214449152,"Some #SCUM fondled me &amp; forced an object down my throat as I slept. He/she must return to me all they've taken from my #life,#career,etc;NOW"
682702029739917314,Jools Holland's #Hootenanny filmed about 3 weeks ago #deceitful #scum 😡👎
615497121962328065,Scum bags taking selfies of themselves on the beach in Tunisia where so many people died want to take a long hard look at themselves #scum
682639613484228610,@HillaryClinton Don't forget to thank your tailor. He is to pantsuits what Mike Brady was to architecture.  #LyingPantSuitWearingHag #Scum
615341251756343296,@JDsToyShow  I am pure #talent  you are only #scum
682497354726043648,"HAPPY NEW YEAR to All #REDS #YNWA.... &amp; Football Fans.. 

Except #Scum Mancs..."
682534766546128896,"The Guardian
typical #Scum #POLITICIAN
https://t.co/E5hiBN9dSK"
682342408907022336,Love how you can treat him like shit and then come back acting like nothing happens #scum
682499578952826885,Only #SCUM in society drink alcohol.
682428269409513473,@zekeunger MY BROTHER Z - THx 4 KEEPING THE #SCUM OFF THE STREETS #LA .@CityAttorneyLA #happynewyear2016 BOTHOF YOU! https://t.co/n8qFvaT6Hz
682369935356608513,@TopGunTrevinoo yeah right #scum
682564192323399680,Watched this game in a pub here in #Vegas filled with #scum #Manc supporters after a #RickyHatton fight https://t.co/mtgKEy58ja
682542039976783872,More proof they're all radicals- the truth exposes these #SCUM (Scheming Cunt Undeniably Muslim)yet again-NO MORALS! https://t.co/EgHyZmjjtj
682559559261630464,"Oh dear, some people have absolutely no morals do they? @rach_finney #lindamoon #scum"
682500398058487809,@MrsCupcake79 @sporan1314 I know makes him feel good #scum
682568168766877697,Am I seeing things?? 😳 #Scum https://t.co/JPp7o2fEZE
682308566301196289,@BBCSportsound rangers sectarian singing no I don't Believe ya!!! #scum
682299718764986373,Billary and Cosby... #ccot #tcot #Trump #Trump2016 #teaparty @TheDailyLedger @Drudge_Report_ @DennisDMZ @OANN #scum https://t.co/mA4QmyNRQw
682297212060176384,More people get killed by family members because of a unsecured gun in the house.  #Scum #Gunsense  https://t.co/MuWg2iIWYW
682307407888932865,#stoptheban #abillionlives #ecigssavelives Lives mean nothing to the greedy! This is population control and profit due to early deaths #scum
682564845108113408,Rumor26: Watched this game in a pub here in #Vegas filled with #scum #Manc supporters after a #RickyHatton fight https://t.co/Hf0fL4r2LM
682556393505820672,Nick Saban was the one that got in a fight with Trevone Boykin #Scum
682342815209095168,"4737 carlin sir!! 
Gotta love a bit of @MrRaywin in the film #scum"
682299359933927424,"Need a,couple of goals, just to shut these fucking #Scum mancs up..."
615534597011578880,To many victims and more... RT @geertwilderspvv #pvv: #scum  https://t.co/qYowGPNSVD
682664761268514816,"Conservatives ask: If Bill #Cosby was indicted, why not Bill #Clinton ? - AOL #dirty #scum  https://t.co/qWKHYgDa0l"
615494696647983104,"Finding out every one of your ""friends"" lies to you #Done #FuckYou #Scum #CrackHeads 😷😷😷😷👋👋👋"
682521523811434496,Some folk have no respect for the living never mind the dead #SCUM https://t.co/Akg6ewfYzB
682624967360516096,"@playthegameco Can't believe people would sink this low. #Scum
https://t.co/lLKzB4WMa4"
682647544611139585,@amazingrace1102 @BBCEngland #Scum bags that word is not good enough 4 ️them! evil cretins ! Poor lady must have been Terrified !
615510094122500098,And he was a terrorist. Not a gunmen. Seen various sources state that now. Stop hiding the fact he was an islam convert as well. #SCUM
682533539787702273,"Tories use honours list like Fine Gael Labour use our #Seanad i.e. for political advantage   https://t.co/99S2Hww2Lv
#ge16 #twip #vinb #scum"
682550867267072000,"Free house,benefits,education,healthcare-them+kids
THIS is how #SCUM show gratitude!
I'D B HAPPY 2 HELP HANG THEM! https://t.co/gwVX21LfpQ"
682383882965135360,"RT TheNextCorner Just received a call, Thanks Comcast for selling my information to try to get me to try Solar energy. You're #Scum"
682651007780782081,3.7 million disabled people in UK will have had 38.8 billion pounds taken away in benefits by 2018. Fuck Osborne and fuck the Tories. #Scum
682472558810296320,@dzy1955 @shim_rational @wmsolomon @brownryan6 5 min? I only need 35 seconds to beat the shit out of him! #scum #booilingblood
682579181427896320,#Scum Life New Mixtape Dropping Soon
682297172616855552,@TheHoaxHotel (312) 205-9301prays on elderly paying there bills #scum bag of week
615303799448686592,What gives #Germany the right to decide over Greece? The fuckers are lucky to have not been invaded. Useless cunts. Money grabbers. #SCUM
615535721076559873,@MrsNezbitt It these #Scum are so #Proud of what they are or who they are why wear masks? Why not let the world see who is making a #Mockery
682480845081436160,@captainraymondo And the 'Live' Guests on the show are photographed in Clacton-on-Sea etc by the Daily Mail. They're all #scum
682673323839492098,@JamieCollins22 Wanker 💧💦💧#scum
682687831739777024,Bill Cosby used drugs to knockout women and rape them. Over FIFTY accusers. He's a serial rapist &amp; we r supposed to feel bad for him?? #Scum
682314969749262337,1-0.. Can't hear the #Scum tonight... MIND THE GAP...
682347301134819328,The headline in tomorrow's #Scum. I would like to hear your review on that please Simon.  https://t.co/E8mxo2M8TZ
615485315990593536,@PatriotMash 3 videos showing just how peaceful Islam really is #islam #scum
615321625295130624,"What kind of country has a state sanctioned and financed international assassination policy targetting writers &amp; scientists? 
#Israel #Scum"
682523802484518912,"Not only can u not guarantee the pub will stay open, you now can't drive safely in shitree #scum"
682431399354171392,Maybe ol' Bill should consider eating all those left over quaaludes at once? https://t.co/kb5xfQFpfu #scum
682354316406046720,@kunalnayyar heads up dude this is what is going round fb! And that's the account too...hope u get it sorted #scum https://t.co/0cAinthTzA
682500255229833217,"""#Government workers make their living off of other peoples TAXES!""
#UNISON #unite #socialist #labour #scum #tory #UKIP"
615517421751939072,Bring on the hibs #scum https://t.co/HStC7SYpFc
682536041849434112,"How positively revolting, a father like @SimonDanczuk sending explicit sex messages to a 17 year old girl. #DirtyOldMan #Scum #Pervert"
615538529255358468,"@AztecAllen I hate him more now, #COYS #THFC #scum"
682640078934544384,"See the girls on FB that love their kids have managed to offload them for New Years Eve Liquid Envy banter. 
#scum"
682355114913460224,"#Jihad #Reality from #God/#Elite #Scum
https://t.co/Vu6aIX5URa

#END #Statism #WAR #PoliceState #Money #Agenda21
#NWO #Solution #NOW #World"
682359112550739969,"Only reached episode 4, but I hope the pigs who pressured Brendan Dassey into a false testimony are banged up. #scum #MakingAMurderer"
615533382542458880,Today 1 year Islamic State #scum http://t.co/b1R1XyG4mc
682468846528282625,The local freak show is starting outside as brave tossers with guns chase their prey - the equally stupid pheasant #toffs #tossers #scum
682387191390142465,RIP to the poor man who died on the Carnival Ecstasy but shame on the sick fucks who filmed it. Enjoy the limelight. #scum
682465051803054080,Wow @llivkka and @72__alejandro ate all my ice cream #scum
682443063982096384,what kind of #scum protects #sexualpredators? here's a clue. his name is @BruceCastor
615468523440209921,Summer transfers….. #transfer #summertransfers #gay #dreamteam #delusional #mufc #ManchesterUnited #scum... http://t.co/aMirpDKesd
682498623947542528,mood: my ex boyfriend confessing his love for me while he has a girlfriend #gtfo #scum
682293948862324736,@theJeremyVine @BBCRadio2 All magistrates/judges should be directed by the MoJ to impose a prison sentence of 3 years for any1 caught. #scum
682679197316284417,I'm following all of @TheSportsJim #scUM homies tomorrow 🐊🐊🐊💪🏿💪🏿💪🏿
615401783867887616,@DailyMailUK but you're there taking photos as well ? #shameless #scum press
615524746457800704,@Tyson_Fury if people mocked gays like this they would be arrested for hate #scum
682290977969696768,New years' #fireworks cancelled in #Brussels - another victory for #Merkel's horde of #islamic #terrorist #scum
615294285131464704,This bitch has pissed me off to say this #sick #bitch #vile #scum http://t.co/BHFh2TzISC
682500977753223168,@sporan1314 ha you wish people get cancer! #scum
615456851795255296,Murdering bastards in The Faroe Islands. Shame the tables cant be turned and them feel the horror and pain those innocent dolphins do. #scum
615536858957762561,"""@SuperCFC: The man is scum and he deserves to get booed if he ever returns to Stamford Bridge next season - @PetrCech #CFC #Scum"" no diff"
682542620850040832,https://t.co/kysHnwwzkg #grinch #AshtonCoverley #thief #scum Remember this face so you can punch her in it if you see her in a mall.
682563423142543363,"I can't believe some horrible bastards have burgled the flooded/evacuated houses.
Order of scum:
1) Paedos
2) Rapists
3) Burglars
#Scum"
682640278285631488,@NESN @FriedgeHNIC Looks like he's cheating to me. #scum
682531285227692034,#jobs Project Manager #Bristol Competitive Salary + Benefits https://t.co/waE4ZKzQHD #ProjectManagementJobs #BristolJobs #Scum #Agile
682303078993887232,"@tjholmes filthy mothef#@ker William Henry Cosby. Jesus, Bill, how can you sleep at night? I guess you got pills for that.  #scum #thecos"
682432872742031360,#MakingAMurderer is so infuriating. Manitowoc county should be ashamed. #scum #liars #plantingevidence
682339239137120257,@mancitynewsonly that's 2 similar tweets in a minute get the fek off my timeline #tout #scum
682355136560250886,"Donald Trump is the worst human being EVER!! #scum #racist #evil #bully #arsehole #liar 
Mocking the disabled &amp; singling out Muslims... 😡😡😡"
682546807365332992,@MannyLinares1 @hookjan @WSJPolitics That wouldnt be Cruz who just missed 80 important votes and lies constantly? #scum
682315718185062401,"""@cyclingweekly: Flood-hit bike shop has £20,000 stock looted | https://t.co/kX91H2fWY1 https://t.co/JuEyqRAVzS"" #lowlife #scum 😠"
682377016096722945,Someone murder Killorn. I hate that rape Van driving game 7 scoring #scum
682297995505864704,"Read the scrumalliance Member Article, Writing a #Scrum Contract - https://t.co/ORRVXVf1PU #maypoplean #lean #IT #scum #agile #in"
682299377503891456,"@ArielNonbio @thefattony till investigated 'alleged' is correct. If true, sure @houseoffraser will take action against sickening staff #Scum"
682384427238961152,"If he did 10% of what he is accused of, he should be jailed the rest of his life. #scum #rapist https://t.co/1MEntT1z8j"
682340632510111744,"Our national media has decided that North Pole, AK is the North Pole and is chanting global warming drivel.  #liars #scum"
682616620821397506,RT nifinet: 7 Things Marketers Can Learn From Spotify’s Agile Methods - https://t.co/rsD5fhCkdo #agile #case #maypoplean #lean #IT #scum #…
682612978529792002,"@marktudball @Independent can't people be shot for looting, if not they should be #scum"
682680909422792705,Puppy injured in teenage mob attack https://t.co/bDO1xnEpjM 'they need kicking and dragging' #scum
682309445184057347,So in the past few days ive realised that even the dirtiest scratters from the deep depths of Morecambe have Facebook #scum
615482471434612736,So good to see @JasonManford standing up to the vile creatures of @BritainFirst and  @JaydaFransenBF #fuckbritainfirst #scum
682534876088807424,@TheMireCSC2002 but but it's their culture #scum
615452192686915585,Just smelt 💩 #scum http://t.co/MwROk4aZQo
571760763993497602,Ps I fucking hope the boro fans battered millwall at Sheffield station. Was always going to kick off #scum
571759147546517504,One word to describe South Yorkshire Police! #Scum 👊
682271287117479936,@TheSun what a piece of work.String the fucker up.No doubt she'll have more human rights than me tho. #scum
571765384468152320,"I reckon UKIP will push some populist policies, like pro-legalisation or Safe Standing just to get votes #scum"
682219077813841920,"@TheRealAC3 please don't return to the #EPL . Since yourself and @Joey7Barton left, we haven't had any touts/disloyal twa.. #judas #scum"
571794947021664256,@metpoliceuk @WW1photos_org grrrrrrrr what's wrong with some people !!!! Hope they catch this #scum and string the fecker up!!!!!!!
682201954655842304,Hope you get your face ripped off you #MichaelHackenberger sly fuck #scum
682249214789836800,Should never be allowed out in the first place #scum https://t.co/PYj5S1RsiB
571746331380850688,@Miamiowls @robstaton when are the FA and celebrity fans of Millwall going to stop this charade of protecting their so called fans? #scum
571737984132886529,"Islamic State statue-smashing in Iraq was 'war crime', UN says - http://t.co/vpR5pdhSO9
Irreplaceable #statues destroyed by #idiots #scum"
571743570236850176,Pic of a #millwall fan does not do them justice #SCUM they are way beyond bad losers scum of the earth #RUFC 6Easypts http://t.co/WYL2oWHGGl
571730415788146690,@AaronMcEwan19 @The_Clarkster97 imagine being you #cunt #scum
682211434122575872,@FJ618 @MarianneSansum And put him in solitary for life. Otherwise he will radicalise others.  #scum
571795345392463872,@JayPeace44 @Rosiecat2 @Socialism4Jobs @662Maz @FBUmedia  This lot burnt £50 notes in front of homeless people #scum http://t.co/W606kgGuhG
571739409747464192,@Rufcgpc @paulg1977 Doubt he's ever had a shag #scum #loser
571722234194223105,Live life.. Don't forget to get your #SCUM tee while they last !! https://t.co/tXTbTBu385
682201375179145216,"RT: Cinemartyn: D_W_Mault Oh, god. He's a Chelsea fan? Hashtag: #scum"
571730204323934209,Prince William on @itvnews #Boak #Scum #Scrounger
571734780133449728,The state of some of the Pegida protesters man! #scum
571738294435909632,"Looted Iraqi Museum in Baghdad reopens 12 years on - http://t.co/PnwJo6pHbY
Better move them #isis coming to destroy everything #scum"
571816824372903936,I will be out against these morons if that come to Scotland #antifa #antinazi #scum http://t.co/cCxDt6kHLl
571801759062069248,@YorkYates get back to Castleford. #scum http://t.co/uJrqqeL0N6
682207054497492992,Something tells me there's more than pot at work here. #scum  https://t.co/O6HSMTHaz1
571752155180371969,“@vicenews: Guests feast on elephant meat at Robert Mugabe’s $1 million birthday party: http://t.co/blQxwx6dZH http://t.co/BaFtSO1DDJ” #scum
571780492061757440,@NorthEastEDL  here yous go Veras views on today. #scum http://t.co/3vwbGOUkeP
571813351262707713,@t4rtanpaint @GrinBins @iansireland Sick bastards. How can people think like that? Have we lost all moral fibre through the ScotNazis? #scum
571780422805405697,"Pegida, filming one of your followers holding up a copy of the s*n as if the front page means anything, shows your ideology is fucked! #scum"
571728069586751489,The Championship will be a better place when Millwalll &amp; their fans have gone down.  #scum
571738372475113472,Penalty to Liverpool. ..just practicing for tomorrow. !!! #scum
571760974157512705,@JB_1964 Put windows in on a disabled car while occupants still in #scum 2/2
571722070310166528,"non-racist protest group 'Pegida' in Newcastle earlier today
#pulltheotherone #scum http://t.co/9NTJOm2Tlx"
682144415331282944,poor people having to suffer #looting of possessions by #scum from flooded homes . plaudits to #uk bikers  patrolling streets in some areas
682215680784134145,"RT BlackHaloXXX Contamination
#SerpentGarden #Rock 
#Doom #Metal #Grind 
#DeathMetal #Scum BlackHaloXXX SoundCloud 
…"
682121513592582145,Video shows man dragging his girlfriend by her hair in car window https://t.co/49lB7Xzy3o' I bet his Mother's proud #scum
571729307732738048,Tomorrow... Who really gives a monkeys about the League Cup? Or two Premier League games. It's all about #NCFC versus the #Scum
682266148239503360,I hate this man so much. No one should trust #scum like #KenKratz https://t.co/Nlbib7rZin
571818948993396736,@PostGraphics @washingtonpost #Nazis will need 2 gear up again 2 keep jobs #GONazis #MoreCultMoralityLaws #MakeMoreCriminals #Scum #DrEd
682271840484511744,Some people are just #scum How awful for this family  https://t.co/CMDjVnMHEh https://t.co/IZGAp4m0Ww
682306650515095552,"@GoonerTiliDie19 @piersmorgan caused innocent Arsenal fans to (still) be banned from attending by lying about events in Copenhagen!
#Scum"
682277158933409793,@1690OrangeLily @GmUlster if he is from Syria the government didn't do very good checks on them befor letting them come live here #scum
682252426234191872,"@StefanBroome @ForestRed1 he should if been fired over his cunting mams minging fat face!!
#scum #dcfc"
571737583685910528,"Ex-pro boxer ""Pee Wee"" #XavierCortezJr faces trial in beating murder of #SommerFerreira &amp; her 18 m/o daughter. #Scum http://t.co/kQDUtCStBF"
571723589692612609,Just heard Millwall fans have burned down an old peoples home! #Scum #Millwank
682193569835257856,"When they're caught I would give them community service, cleaning all the homes affected before a long stretch behind bars #scum"
571821138982113280,@newsundayherald @suttonnick @hendopolis close the borders...#scum
682152445632483328,I'm sick of phoning debt places now with the #exs address but that's what bums do get in loads of debt #bum #bully #lowlife #scum #ex
682247702357344256,Maybe @MarkSalling and Jared Fogle will share a cell together #perverts #scum
571816597431709699,@GrinBins @t4rtanpaint @iansireland @MartySmith91 Agreed Lisa and I think young Marty should be known to as many people as possible #scum
571805295833456640,@mikmclellan @JohnMcneillBUFC @BallymenaUnited what about your captain kicking a ballymena fan when we scored the winner? #scum
682127732122234880,- Thank god Shirley has come to her senses. Deans true colours has come out. #nolieaboutrape #scum
571763087046512641,Bring on Derby day tmoz! Cmon Ipswich❤️ #itfc #coyb #ncfc #scum http://t.co/WesVlSBsmm
682273554403069952,Hope they find the lowlife #scum! https://t.co/MYq8W5sX44
571805885804257280,What the hell have #HullFC fans been up up to now 😳 #Scum #DirtyBlackAndWhiteBastards
571821491861368832,"@ISupportTony @althom0506 @BreakfastNews when the left do it, it's ok. How did you not know this??? #auspol #greens #alp #scum"
682278957065048064,What are the chances of Borini scoring tonight? #LFC #LFCFamily #YNWA #borini #scum
