861339996732760064,Never too late to #MockTheRight - https://t.co/7zSQxv3WYM #TheResistance #ResistingHate #OpResistance https://t.co/xK6fT6NPqx
861265754120912896,Come and visit #ResistingHate on Facebook - https://t.co/MiYA3biefq #TheResistance #OpResistance https://t.co/2NFcOUPtgq
861343678073384961,"Come and follow us, and our friends #TheResistance #ResistingHate #OpResistance https://t.co/VxKnssbqG7"
861279579843047426,"The sooner that people realise this, the better #TheResistance #OpResistance #ResistingHate https://t.co/Z2EeNHp1QV"
812922772099735553,"And now we're at the point where they're saying that people they don't like merely existing is targetted harassment. 

#OpResistance"
861362566337097729,To those who have called me a #Snowflake today #Resist #TheResistance #ResistingHate #OpResistance https://t.co/2PzPCJAak2
814953362684858368,"New hashtag, #BatchIsABitch.  Lol.  #OpResistance #Anonymous https://t.co/3wTOzEa2Xm"
812425624245649408,.@WalshFreedom Let me know when you've had enough. #TheResistance #Resist #OpResistance #NotMyPresident #NeverTrump https://t.co/dUrCYZCsb7
813811714617704448,| rjkreid@msn.com | I'll just leave this here. #TheResistance #OpTrump #OpDrumpf #OpResistance #NotMyPresident… https://t.co/YlzauMJPm4
814948201862139905,@_0Hour1__  Tell us what YOU do.  #OpResistance @MsPennyWiseAnon @AnonKaliReaper #Anonymous
861271980133289985,The only award that #Trump will get #TheResistance #ResistingHate #OpResistance https://t.co/8qz0843nMl
813774001478701056,"Dear #Trumpkins,
This is what you voted for. Nothing else. #TheResistance #MAGA #NotMyPresident #OpDrumpf… https://t.co/VYRktUtAbb"
861339965527126017,"#Nebraska, the Good Life for ALL people #TheResistance #ResistingHate #OpResistance https://t.co/XZ0p4T2BQp"
812441886287863809,#TheResistance Let @WalshFreedom know how you feel. #OpResistance #OpDrumpf #Anonymous #NotMyPresident #StopTrump… https://t.co/8nVhzzfj88
814951050910298112,"@algoleaks  You're right. #OpResistance is useless. Unless, we're smart enough to do things we're not discussing publicly. Just saying."
812758159962017794,"🌎😆🌎😆🌎😆🌎😆🌎😆🌎
⤵ IVANKA'S NEW MERCH ⤵

#TheResistanceGQ #GrabYourWallet #SNL #TeenVogue #WomensMarch #EU #UniteBlue… https://t.co/iooK9nsapr"
861260630220840961,Come and read my #Trump #News page - https://t.co/NCwRUjJkty #TheResistance #ResistingHate #OpResistance https://t.co/PWkDKwKzoV
814843267900698629,"⬇ Report Racism⬇
@thomas_klan   Klan recruiter⬅
@Revolution88Now⬅
@f8ac04878aaf403⬅
@British_Fuhrer⬅
#OpResistance #EndRacism #EndHate"
815004371897421825,#TheResistance #Resist #NotMyPresident #OpTrump #OpResistance #Anonymous #OpDrumpf #OpNaziDown #OpKKK RT please! 👇 https://t.co/cSG3s2fknr
861355030594691072,To those who have called me a #Snowflake today #TheResistance #ResistingHate #OpResistance https://t.co/VucrWiXpHk
